id,latitude,longitude,room_type,first_year,last_year
1166633222546545646,48.84214,2.31719,Entire home/apt,2024.0,2024.0
1166644617050406958,48.85095706390769,2.3764318463334453,Entire home/apt,2024.0,2024.0
1166692296757066976,48.85357,2.33503,Entire home/apt,2024.0,2025.0
1166706925968713427,48.87074664577638,2.3515892028808594,Entire home/apt,2024.0,2024.0
1166726678621312400,48.83304355497562,2.3212389389571406,Entire home/apt,2025.0,2025.0
1168186854418572920,48.86606,2.34837,Entire home/apt,2024.0,2025.0
1168194663918548306,48.8898253,2.3256307,Entire home/apt,2024.0,2025.0
1168209785262666182,48.87786919127181,2.390047068756826,Entire home/apt,2024.0,2024.0
1167337003770433379,48.89846,2.35875,Entire home/apt,2024.0,2025.0
1167342810831121420,48.88088806600581,2.3463360965251923,Entire home/apt,2025.0,2025.0
1167350447971258772,48.8659614,2.3717723,Entire home/apt,2024.0,2024.0
1167392101572704549,48.86101675346662,2.344179600477218,Entire home/apt,2024.0,2024.0
1167416732865588733,48.8982281661135,2.343615433604654,Entire home/apt,2024.0,2025.0
1168216036627604506,48.8421780429236,2.299442518716332,Entire home/apt,2024.0,2025.0
1168218332311491277,48.86735,2.29021,Entire home/apt,2024.0,2024.0
1166727736454313375,48.88733329172888,2.351102798420141,Entire home/apt,2024.0,2025.0
1166747632902722970,48.85136284130741,2.2884733487368254,Entire home/apt,2024.0,2025.0
1166747726491209954,48.83017900000001,2.3189095,Entire home/apt,2024.0,2025.0
1166755481842382247,48.87189945517974,2.3128132333357776,Entire home/apt,2024.0,2025.0
1166767543489518713,48.8519391,2.3672405,Entire home/apt,2025.0,2025.0
1166794521927088527,48.89145963249738,2.377654365611119,Entire home/apt,2024.0,2025.0
1166853154956154481,48.85531641823439,2.2895626761055214,Entire home/apt,2024.0,2025.0
1166866560475686086,48.8584676948788,2.301161853539373,Entire home/apt,2024.0,2025.0
1168237835212953703,48.85154652431813,2.2988609967987235,Entire home/apt,2024.0,2025.0
1168251911343122301,48.8602956,2.2766447,Private room,2025.0,2025.0
1168271405287495553,48.888242398076954,2.3447502156904374,Entire home/apt,2024.0,2025.0
1167421993774292303,48.86011933709268,2.300468303522738,Entire home/apt,2025.0,2025.0
1167434088717002522,48.85246,2.35384,Entire home/apt,2024.0,2025.0
1167449944169518328,48.8884395,2.352268,Entire home/apt,2024.0,2024.0
1167453749548624710,48.85289,2.38387,Entire home/apt,2025.0,2025.0
1167457494000628415,48.86279266342026,2.359247822876129,Entire home/apt,2024.0,2024.0
1167468870245709337,48.8670017386082,2.35280325027396,Entire home/apt,2024.0,2025.0
1166870344731588912,48.8684967205218,2.355419606639442,Entire home/apt,2024.0,2025.0
1167110949944162102,48.86043301858568,2.3058006536024513,Entire home/apt,2024.0,2025.0
1168792815363361568,48.86121,2.30856,Entire home/apt,2024.0,2024.0
1168802372258693103,48.86933145891357,2.304110465913191,Entire home/apt,2024.0,2025.0
1168812651170637638,48.850571550570315,2.3443423008360185,Entire home/apt,2024.0,2025.0
1168812742317942602,48.87993,2.29531,Entire home/apt,2024.0,2025.0
1168813830139680978,48.86826,2.35041,Entire home/apt,2024.0,2024.0
1168557058419628899,48.88104659071043,2.3294418677687645,Entire home/apt,2024.0,2025.0
1168562473401093708,48.85363426148069,2.2906286670624483,Entire home/apt,2024.0,2024.0
1168566244816286561,48.8712272,2.3610238,Entire home/apt,2024.0,2025.0
1168572282103260749,48.87967,2.37573,Entire home/apt,2024.0,2024.0
1168822247379696779,48.8570865,2.2776863,Entire home/apt,2024.0,2024.0
1168593702314127444,48.8739314,2.3462296,Entire home/apt,2024.0,2025.0
1168600754024096410,48.8476,2.34677,Entire home/apt,2024.0,2025.0
1168824499083651980,48.84478,2.30584,Entire home/apt,2024.0,2024.0
1167495698798238083,48.8594804,2.2976659,Entire home/apt,2024.0,2025.0
1167501591214880965,48.88337,2.33263,Entire home/apt,2024.0,2024.0
1167501707288538846,48.86886,2.36242,Entire home/apt,2024.0,2025.0
1167510319587668986,48.90085,2.3528,Private room,2024.0,2025.0
1167539649067029948,48.845168391561906,2.3941217840691533,Entire home/apt,2024.0,2025.0
1167780554921400813,48.89555,2.32648,Entire home/apt,2024.0,2025.0
1167789027267140897,48.8762194,2.3691117,Entire home/apt,2024.0,2025.0
1168617096500018280,48.8672253,2.3791457,Entire home/apt,2025.0,2025.0
1168621292461571440,48.89562,2.34663,Entire home/apt,2024.0,2025.0
1168623330329131652,48.8427485,2.3155945,Entire home/apt,2024.0,2025.0
1168628053321166568,48.87122,2.28311,Entire home/apt,2025.0,2025.0
1168633794388176226,48.87868,2.33946,Entire home/apt,2024.0,2025.0
1168666290301996647,48.86880660280747,2.3977459620166215,Entire home/apt,2024.0,2025.0
1168667229260960875,48.87163,2.36206,Entire home/apt,2025.0,2025.0
1167821568192940210,48.85146289999999,2.3333235,Entire home/apt,2024.0,2025.0
1167844942993784005,48.86113,2.36689,Entire home/apt,2024.0,2025.0
1167861602632693501,48.8864997049843,2.3342005197052123,Private room,2024.0,2024.0
1167862661511559312,48.84143,2.30238,Entire home/apt,2024.0,2025.0
1167868358574365064,48.859873,2.3460139,Entire home/apt,2024.0,2025.0
1167888083915453401,48.85831,2.35554,Entire home/apt,2024.0,2025.0
1168866859380355868,48.85136,2.31659,Entire home/apt,2024.0,2025.0
1168870289282533743,48.83231,2.3667,Entire home/apt,2024.0,2025.0
1168920132751998566,48.8823697,2.3164096,Entire home/apt,2025.0,2025.0
1168947385660391472,48.886966730576475,2.3470043018460274,Entire home/apt,2024.0,2025.0
1169084298316647270,48.88246,2.3617,Entire home/apt,2024.0,2024.0
1169138340928431577,48.85127800000001,2.2734004,Private room,2024.0,2025.0
1169271308601612575,48.8392442,2.266565,Private room,2024.0,2025.0
1168673671227111320,48.86324,2.28293,Entire home/apt,2024.0,2024.0
1168683208640826399,48.85704953051861,2.356405937246538,Entire home/apt,2024.0,2024.0
1168684038076095399,48.86904,2.35176,Entire home/apt,2024.0,2025.0
1168693671655270521,48.84454600823538,2.388608314315392,Private room,2024.0,2025.0
1168695647440034809,48.8675788,2.3501669,Entire home/apt,2024.0,2025.0
1168696136869621190,48.8675788,2.3501669,Entire home/apt,2024.0,2025.0
1168708537247314686,48.869443,2.356078,Entire home/apt,2024.0,2025.0
1167894194598344851,48.8822,2.3101,Entire home/apt,2024.0,2025.0
1167913092986945833,48.87114,2.36659,Entire home/apt,2024.0,2024.0
1167916177860492333,48.8659679,2.3489989,Entire home/apt,2024.0,2025.0
1167921812333877628,48.88106,2.32171,Entire home/apt,2024.0,2025.0
1167922470837927100,48.84019910066542,2.313452211026442,Entire home/apt,2024.0,2025.0
1167926810703054887,48.86056,2.34997,Entire home/apt,2024.0,2025.0
1167937584187114237,48.87407259720678,2.297411884340854,Entire home/apt,2024.0,2025.0
1168710441628780068,48.85234,2.40353,Entire home/apt,2024.0,2025.0
1168712463302353827,48.88544799200297,2.34295776101149,Entire home/apt,2024.0,2025.0
1168724881261077997,48.85581,2.387412,Entire home/apt,2024.0,2025.0
1168729953629816531,48.8501206,2.2896998,Entire home/apt,2024.0,2024.0
1169287510128836205,48.89168,2.38293,Entire home/apt,2024.0,2025.0
1169310365387835119,48.891510761177706,2.372287973302013,Private room,2024.0,2024.0
1169352359640854999,48.82445999999999,2.3643591,Entire home/apt,2025.0,2025.0
1169354975885773855,48.85145945603192,2.292669788002968,Entire home/apt,2024.0,2025.0
1169364064879725608,48.8557242,2.2633121,Entire home/apt,2024.0,2024.0
1169420983646086595,48.8553137,2.2938733,Entire home/apt,2024.0,2025.0
1169434531730324994,48.82094857889925,2.343460120966146,Entire home/apt,2024.0,2024.0
1168734363453794415,48.85432238909403,2.3791240154216218,Entire home/apt,2024.0,2025.0
1168735220224769608,48.854839,2.3027421,Entire home/apt,2024.0,2025.0
1167945336425405999,48.8730354,2.3813826,Entire home/apt,2024.0,2025.0
1167966275009332336,48.8495277,2.3498976,Entire home/apt,2025.0,2025.0
1167979187776366421,48.8459532,2.3794839,Entire home/apt,2025.0,2025.0
1167982156923650275,48.878167,2.301244,Entire home/apt,2025.0,2025.0
1167982210398271643,48.8885547,2.344306,Entire home/apt,2024.0,2024.0
1168742040167400074,48.87972,2.36062,Entire home/apt,2024.0,2025.0
1169439764319379113,48.86311,2.3739,Entire home/apt,2024.0,2025.0
1169441345069047888,48.8644861,2.3500966,Entire home/apt,2024.0,2024.0
1169442268209202898,48.8631141,2.3739041,Entire home/apt,2024.0,2025.0
1169444629233622208,48.8631074,2.373911000000001,Entire home/apt,2025.0,2025.0
1169448155432007552,48.87676399999999,2.2961177,Entire home/apt,2024.0,2025.0
1169449103801830440,48.85181,2.33784,Entire home/apt,2024.0,2025.0
1169452393512020239,48.8920403,2.3780882,Private room,2024.0,2025.0
1169461399704050337,48.84728164421812,2.3790550753920847,Entire home/apt,2025.0,2025.0
1168742054904215514,48.8779,2.33859,Entire home/apt,2024.0,2024.0
1168751159910224935,48.8501027,2.3498471,Entire home/apt,2024.0,2025.0
1168764948435539391,48.8701605,2.358578,Entire home/apt,2024.0,2025.0
1168773219117255469,48.85749834700365,2.37169982000897,Entire home/apt,2025.0,2025.0
1168773694803145833,48.873473508383896,2.391936756936854,Entire home/apt,2024.0,2025.0
1169483353329213728,48.8521684,2.3344177,Entire home/apt,2024.0,2025.0
1169503539129567292,48.89782,2.34156,Entire home/apt,2025.0,2025.0
1169529557688557333,48.87444168704799,2.355959058197019,Entire home/apt,2024.0,2024.0
1169531287532946143,48.8655296,2.3707339,Entire home/apt,2024.0,2025.0
1169540518974694825,48.8258914,2.342275,Entire home/apt,2024.0,2025.0
1168783608070761764,48.87505,2.31363,Entire home/apt,2024.0,2025.0
1167982878666176275,48.89174,2.37899,Entire home/apt,2024.0,2025.0
1167984553696492990,48.85261390793904,2.3861584716374247,Entire home/apt,2024.0,2025.0
1170230091795730407,48.86185424745382,2.3621402739274835,Entire home/apt,2024.0,2025.0
1170243204654847696,48.89130144161089,2.383163161575794,Entire home/apt,2024.0,2025.0
1170257824167112256,48.8586489,2.3076962,Entire home/apt,2024.0,2025.0
1170260484438880994,48.85651559999999,2.3566282,Entire home/apt,2024.0,2025.0
1168788311399647682,48.89562,2.34663,Entire home/apt,2024.0,2025.0
1168791252222469837,48.85886,2.28078,Entire home/apt,2024.0,2025.0
1171461325291505075,48.88542,2.31902,Entire home/apt,2024.0,2024.0
1171462319347593168,48.8439385,2.2935242,Entire home/apt,2024.0,2025.0
1171476803161590966,48.870501,2.280874,Entire home/apt,2024.0,2024.0
1171482838591776087,48.8679244,2.3362286,Entire home/apt,2024.0,2025.0
1171484358155957112,48.87373053630176,2.3615970338200905,Entire home/apt,2024.0,2025.0
1169570951282935702,48.8837,2.29471,Entire home/apt,2024.0,2025.0
1169577142100404169,48.863583536716455,2.3813616684413965,Entire home/apt,2024.0,2025.0
1169585557621709345,48.8385,2.28529,Entire home/apt,2025.0,2025.0
1169644344955134970,48.8483393,2.3404849,Entire home/apt,2025.0,2025.0
1169658550054669384,48.88553539999999,2.3053224,Entire home/apt,2024.0,2025.0
1169677474891297070,48.843003664343655,2.301374449089854,Entire home/apt,2024.0,2025.0
1169702225205182076,48.8442977,2.3059621,Entire home/apt,2024.0,2025.0
1169704696300976491,48.84011,2.31483,Private room,2024.0,2025.0
1169710003919850550,48.83109130841121,2.3130032061656363,Private room,2024.0,2024.0
1170016583494259045,48.88523246606921,2.3775231864578985,Entire home/apt,2024.0,2025.0
1171502749741832807,48.8757366,2.3477492,Entire home/apt,2024.0,2025.0
1170260791224957812,48.83311,2.40114,Entire home/apt,2024.0,2025.0
1170270240142084262,48.829636211560874,2.346842778555818,Entire home/apt,2024.0,2025.0
1170303776920439643,48.86397,2.38723,Entire home/apt,2024.0,2024.0
1170306781701440025,48.89311245468174,2.3219069962951666,Entire home/apt,2024.0,2025.0
1170333634490388889,48.85224667148735,2.3842077281451513,Entire home/apt,2024.0,2024.0
1170335020988699569,48.8559549,2.375877,Entire home/apt,2024.0,2025.0
1171524180663820289,48.8867349,2.3481671,Entire home/apt,2024.0,2025.0
1171531856689255891,48.854602111371726,2.3962566423278986,Entire home/apt,2024.0,2025.0
1171536300076902968,48.8677965,2.3467919,Entire home/apt,2024.0,2025.0
1171538545421745928,48.85469,2.26985,Entire home/apt,2025.0,2025.0
1171544513649443342,48.8446869492499,2.309012053242291,Hotel room,2024.0,2025.0
1171549478038617903,48.855173,2.3743712,Entire home/apt,2024.0,2025.0
1170020942737924390,48.8713016,2.3043844,Entire home/apt,2024.0,2025.0
1170051763479653914,48.86614727297565,2.361308088776493,Entire home/apt,2024.0,2025.0
1170122384419831794,48.8519568,2.3441796,Entire home/apt,2024.0,2024.0
1170134531663529481,48.8699678,2.3994835,Entire home/apt,2024.0,2024.0
1170153755104544181,48.8628734,2.4086724,Shared room,2024.0,2025.0
1170155760969173747,48.85264109204461,2.3353609666254576,Private room,2024.0,2025.0
1171563896762612246,48.83979,2.39622,Entire home/apt,2024.0,2025.0
1171592935278762248,48.8552352,2.3202751,Entire home/apt,2024.0,2025.0
1171600211492072864,48.86021536148699,2.381726737254218,Entire home/apt,2024.0,2024.0
1170156142490516070,48.8512364,2.2923992,Entire home/apt,2024.0,2024.0
1170168043703608326,48.83752754665144,2.29257622326943,Entire home/apt,2024.0,2024.0
1170222303225408172,48.85623,2.35993,Entire home/apt,2024.0,2025.0
1172213504582816799,48.8552,2.26705,Entire home/apt,2024.0,2024.0
1172230278354785029,48.85046558409257,2.266487994166028,Entire home/apt,2024.0,2024.0
1172234347850819975,48.86646601073097,2.3663316716771297,Entire home/apt,2024.0,2024.0
1170339031014853143,48.82201023309574,2.3426561057567596,Entire home/apt,2024.0,2024.0
1170346422814963148,48.8908673,2.3329776,Entire home/apt,2025.0,2025.0
1170347535309019171,48.86741,2.27552,Entire home/apt,2025.0,2025.0
1170356322027847001,48.8549479,2.3832076,Entire home/apt,2024.0,2025.0
1170359750333208906,48.8291202,2.3001433,Entire home/apt,2024.0,2025.0
1170376362852141035,48.85225,2.37481,Entire home/apt,2024.0,2025.0
1170379293801258123,48.8364936,2.3075176,Entire home/apt,2024.0,2025.0
1170395279914764012,48.888953818889945,2.331768871131376,Entire home/apt,2024.0,2024.0
1171605387783135253,48.859435,2.3090762,Entire home/apt,2024.0,2025.0
1171627708603739349,48.8614794,2.3514559,Entire home/apt,2024.0,2024.0
1171629224248682585,48.86898889377928,2.3843721556303716,Entire home/apt,2025.0,2025.0
1170414029568128307,48.88466050980189,2.3408790804102955,Entire home/apt,2024.0,2025.0
1170419753068492216,48.88461710000001,2.3366378,Entire home/apt,2024.0,2025.0
1170479248196542305,48.8476,2.31855,Entire home/apt,2024.0,2025.0
1170659873835918581,48.8257294,2.3194839,Entire home/apt,2025.0,2025.0
1170681289723601607,48.8746707,2.3717489,Entire home/apt,2024.0,2025.0
1172237077194095532,48.865677,2.2926952,Entire home/apt,2024.0,2025.0
1172237599510772653,48.86236,2.37689,Entire home/apt,2024.0,2025.0
1172255761552058640,48.8666316,2.349228,Private room,2024.0,2025.0
1172281306954204096,48.89073,2.33722,Entire home/apt,2024.0,2025.0
1171630776115097155,48.8733193,2.3599051,Private room,2024.0,2024.0
1171639524276691926,48.845556719494766,2.3749220345874673,Entire home/apt,2024.0,2025.0
1171641815982340245,48.8693,2.39614,Entire home/apt,2024.0,2025.0
1171645741189668584,48.84612788535194,2.3769594749819087,Entire home/apt,2024.0,2025.0
1171648773266381874,48.84934,2.33935,Entire home/apt,2024.0,2025.0
1171652049582040151,48.8455,2.37687,Entire home/apt,2024.0,2025.0
1171655760421428746,48.87051,2.36765,Entire home/apt,2024.0,2025.0
1171657070274685783,48.84641505319876,2.37685547759254,Entire home/apt,2024.0,2025.0
1171659064991368880,48.84575640864798,2.376612259643137,Entire home/apt,2024.0,2025.0
1171662684889768879,48.87079,2.30529,Entire home/apt,2024.0,2025.0
1172298792595627718,48.85661,2.39556,Entire home/apt,2024.0,2024.0
1172306462027406583,48.86764760394882,2.340191593965687,Entire home/apt,2024.0,2025.0
1172307075736726202,48.85064,2.2766474,Entire home/apt,2024.0,2024.0
1172308052781154248,48.82879,2.31693,Entire home/apt,2024.0,2025.0
1172310605368639090,48.846855,2.377715,Entire home/apt,2024.0,2025.0
1172318196945626876,48.868715321999666,2.374683463916456,Private room,2024.0,2024.0
1172324961871439614,48.85923,2.28359,Entire home/apt,2024.0,2025.0
1170772157096384631,48.83106,2.33204,Private room,2024.0,2025.0
1170799031964543807,48.87327,2.28025,Private room,2024.0,2025.0
1170816620340588157,48.872738,2.3021877,Entire home/apt,2024.0,2025.0
1170839340982865987,48.872738,2.3021877,Entire home/apt,2024.0,2025.0
1170842374555540542,48.8317237,2.3305048,Entire home/apt,2024.0,2024.0
1171664162624841823,48.8456,2.37654,Entire home/apt,2024.0,2025.0
1171664320594490830,48.86933729439514,2.3965316407226744,Entire home/apt,2024.0,2025.0
1171664490956649035,48.83834,2.28314,Entire home/apt,2024.0,2025.0
1171665810652572744,48.84643043642696,2.3745921707666233,Entire home/apt,2024.0,2025.0
1171667432948172691,48.85678919999999,2.3041668,Entire home/apt,2024.0,2025.0
1171670698042945217,48.84595043645516,2.375113248172993,Entire home/apt,2024.0,2025.0
1171672785790612986,48.890402880171536,2.3448311881871415,Entire home/apt,2025.0,2025.0
1171672853537840095,48.8475869515051,2.3761796370826356,Entire home/apt,2024.0,2025.0
1171674733298464609,48.84594,2.37687,Entire home/apt,2024.0,2025.0
1171675047091186254,48.84555121439208,2.37623419191902,Entire home/apt,2024.0,2025.0
1170885284845639320,48.872738,2.3021877,Entire home/apt,2024.0,2025.0
1170885546912100729,48.850062007848805,2.2861069319933605,Private room,2024.0,2025.0
1170890309168834094,48.84796535713128,2.300288581738814,Entire home/apt,2024.0,2025.0
1170890315771269604,48.88237,2.35881,Entire home/apt,2024.0,2025.0
1170905142707444240,48.85961,2.30826,Entire home/apt,2025.0,2025.0
1170908527389677887,48.8825323,2.3398192,Entire home/apt,2024.0,2024.0
1170913212648632295,48.8551412,2.3674009,Entire home/apt,2024.0,2025.0
1170924981296869146,48.86344,2.29501,Entire home/apt,2024.0,2025.0
1171675400221920480,48.873398961192976,2.3586842198339366,Entire home/apt,2024.0,2025.0
1172346927017581500,48.87828,2.384908,Entire home/apt,2024.0,2025.0
