name,latitude,longitude,room_type,price
Kuzguncuğun dibinde huzurlu ev,41.02751,29.0354,Entire home/apt,2760.0
Sultanahmet Suites Hotel,41.00497145541392,28.970525000000013,Entire home/apt,
Best Pleas For Single Person,41.32684,28.7211,Private room,1380.0
Metronun yanında Özel tasarımlı Teraslı Oda D-1502,41.08249,28.97132,Entire home/apt,1812.0
Güvenlikli Sitede Balkonlu Daire,41.01066,29.17106,Entire home/apt,1040.0
luxury family room  great location 5,41.04821531889142,28.987671433445765,Private room,2733.0
great location luxury studio 2,41.04793,28.9861,Private room,
great location luxury family room 3,41.04984,28.98712,Private room,2733.0
"2 kişi mutfakli ve 
 giriş kat",41.00429,28.97194,Entire home/apt,1748.0
Taksim Meydanında Şık Daire 202,41.03639,28.98255,Private room,
Balat'ta tarihi konfor,41.0326,28.94753,Entire home/apt,
Taksim Meydanında Şık Daire 203,41.03639,28.98255,Private room,
Unique luxury in Beyoğlu; 1BR residence apartment,41.03874,28.97379,Entire home/apt,2335.0
Long Term Flat in Levent,41.09135,29.01739,Entire home/apt,
"Unique comfy 1BR apt. in Beyoğlu w/garage,pool,gym",41.03779808928036,28.97268199103421,Entire home/apt,2363.0
Superior Dublex 2 bedroom Suit w/pool&gym-da4OsYMT,41.03767865626798,28.973386784538512,Entire home/apt,5263.0
Beşiktaş da 1+1 komple daire .,41.05135,29.00665,Entire home/apt,1627.0
5 minutes to metro,40.94469,29.12672,Private room,
retro apartment in Kadıköy,40.98634325703147,29.03716379890984,Entire home/apt,2821.0
Merkeze yakın tiny house,41.16727223115599,29.56196072189372,Entire home/apt,2700.0
2+1 beautiful luxury residence,41.09466,28.97205,Entire home/apt,16632.0
Stylish City Apt | Central & Cozy sajcoxf09t,41.03764125589527,28.97211158898068,Entire home/apt,2328.0
Golden Gate Hotels Old City Suite Room,41.02119977647256,28.926889782980947,Private room,4140.0
Stylish with Fireplace 1BR | Orange Suite (2AC),40.99943,29.12413,Entire home/apt,2405.0
"Hip 1 bedroom apartment in Taksim w/pool,gym,park",41.03805,28.97438,Entire home/apt,2433.0
"Cozy & Classy 1BR, Near Taksim, Hotel Comfort s8a",41.03830103257248,28.971438477587714,Entire home/apt,2326.0
"Çarşı merkezinde, özel teraslı daire D1501",41.08163251468764,28.97188536822796,Entire home/apt,1921.0
Çiftlik Villa Havuzlu Şile,41.15159,29.6979,Entire home/apt,24000.0
"Stay in Style: 2BR, pool, parking SAc45MFf",41.0395596719766,28.97337727198348,Entire home/apt,3939.0
Private Room with breakfast,41.01849,28.67508,Private room,1235.0
2+1in nazım hikmet,41.0210937,28.6549312,Entire home/apt,3700.0
Chic One Bedroom Condo,41.03979618276317,28.975365430806388,Entire home/apt,2172.0
"Hesaplı, Temiz, Merkezi Lokasyon",41.0322,28.96853,Private room,1984.0
Gorgeous 1+1 near to Taksim,41.05070598135249,28.97928673165269,Entire home/apt,2621.0
rahat kalınacak daire,41.01754,28.95989,Entire home/apt,1840.0
Apart Room with Kitchen - Taksim Square,41.0381969,28.983588,Private room,2850.0
Boat holiday in istanbul,41.04041,29.00424,Entire home/apt,22288.0
Square Apartment 3 Bedroom+1 saloon,41.03897377596924,28.985289707779884,Entire home/apt,3758.0
Standart Double Room,41.00368364505535,28.978862201831195,Private room,
A sweet house in Cihangir,41.03525526869847,28.985195069768743,Entire home/apt,3771.0
Taksim 360 High ceiling luxurious residence,41.036891,28.980918,Entire home/apt,7152.0
Standart Single Room,41.01282309991416,28.977927175532532,Private room,
Saubere 2 Zimmer Wohnung,41.01223,28.85825,Entire home/apt,462.0
"Chic 2 BR Apt. in Beyoğlu ; Pool, Spa, Parking",41.03928137290739,28.973355473737083,Entire home/apt,3939.0
İstanbul kalbi Tarihi yarımada.,41.0081413,28.9600497,Private room,
Kadıköy Center 2 People. 24 hours entering.,40.9940959,29.0267199,Private room,
Kadıköy Alex BM2A,40.98875489123781,29.024880117534103,Entire home/apt,2199.0
Nezih Daire/Decent Apt. Istanbul,40.92147746614482,29.30508714169264,Entire home/apt,1400.0
Triplex with sea view in Balat,41.02876414058576,28.950415553442383,Entire home/apt,8844.0
Kadıköy yakasında geniş ve şık daire,40.98469839203429,29.06794832351307,Entire home/apt,1800.0
Linkinn Luxury Residence & Spa,41.02449,28.65973,Entire home/apt,2486.0
"Chic 2 BR Duplex Apt in Beyoğlu; Pool, Spa, Garage",41.03933648229332,28.973432357397883,Entire home/apt,5263.0
çarsinin icinde heryere yakin Y3,41.04429105927898,29.00276168476623,Private room,2172.0
Cozy apartment in Taksim/Beyoglu,41.033914,28.9815803,Entire home/apt,1676.0
"Nehir Kenarı, Göl Manzaralı Eco Oda",41.13015,29.84044,Private room,1704.0
DomesVillage 2,41.18149,29.04336,Private room,6320.0
DomesVillage 1,41.18203,29.04352,Private room,7600.0
"Chic Spacious 1 BR in Beyoğlu; Pool, Spa, Garage",41.0387433,28.9737899,Entire home/apt,2328.0
The best of the bosphorus 2,41.0496,29.02563,Entire home/apt,3320.0
"Nehir Kenarı, Dag Manzaralı Eco Oda",41.131261845409895,29.841204397380352,Private room,1575.0
Cozy Central Apt w/ Balcony - Short/Long Term,40.99261,29.033,Entire home/apt,2116.0
Private Room in İstanbul Taksim,41.030498815353134,28.97176318552957,Private room,1075.0
2+2 ultra luxury residence,41.09352582080644,28.970053419470783,Entire home/apt,7023.0
2+1 luxury residence,41.09367540525344,28.970124162733555,Entire home/apt,11144.0
4BR/3BA Galata Tower AC A1-H3,41.0251735,28.9749817,Entire home/apt,7319.0
Terrace Sea view big group S5-S6,41.02649599346739,28.971947143646453,Entire home/apt,
Turkish Style Apartment,41.05876,29.07496,Entire home/apt,7344.0
Yusufpasa Tramvay Stasion 7 Bed,41.0086306,28.94993059999999,Entire home/apt,
Yusufpasa Tramvay Stasion 2+1 Ev,41.0086306,28.94993059999999,Entire home/apt,4720.0
Private Room in Istanbul Taksim,41.03496527131449,28.98316889566013,Private room,940.0
5 minutes from to the metro station,40.88505,29.24142,Private room,650.0
White Room - 2,41.03512788161036,28.98382661910735,Private room,3465.0
Deluxe Room -1,41.03402366363555,28.983407199105255,Private room,2928.0
"1+1 New Flat in Taksim Center, New with balcony",41.0345564,28.9812452,Entire home/apt,3680.0
Blue HouSe1,41.0299522,29.0297183,Entire home/apt,3424.0
Near Nişantaşı & Stylish No1,41.04753495266621,28.981674425303936,Entire home/apt,3805.0
Metropol istanbul 40. Kat stüdyo,40.99347,29.12086,Entire home/apt,4756.0
metroya 5 dakika uzaklıkta,40.92584,29.14521,Private room,
Tastefully Decorated 2BR with Modern Touches,40.87297,29.12891,Entire home/apt,3389.0
Bright & Elegant 2BR with Island Charm,40.87172,29.12763,Entire home/apt,3098.0
Spacious 3BR Home in Şirinevler,40.9931,28.84303,Entire home/apt,3444.0
Ocean Apartments Kadırga,41.0036496920445,28.969302819564387,Entire home/apt,
Jakuzili Daire,41.0009,28.71318,Private room,1942.0
Linkinn Luxury Residence & Spa,41.02449,28.6597331,Entire home/apt,1903.0
it a clean villa close to beach,41.04556595328001,28.421241268515587,Entire home/apt,8500.0
Şile’de 2+0 denize 5 dakika no2,41.16561,29.59448,Entire home/apt,2970.0
Denize yürüme mesafesi 1+0 no4,41.16679,29.59309,Entire home/apt,2340.0
Amazing 1+1 near Cevahir Mall,41.04987599321144,28.980919684524075,Entire home/apt,3286.0
Dream stay near ocean and history,41.004209672065016,28.93523868173361,Private room,1840.0
Cozy Modern Fully Furnished Enitre 2Bed-Apartment,40.9929,28.7702,Entire home/apt,1127.0
"Spacious Place with Sea View Balcony, Near Center",40.87304,29.1267,Entire home/apt,
City Köşk Hotel'e Hoşgeldiniz,41.0200879,28.956374,Private room,1213.0
Cevahir Şişli 2+1 Klimalı,41.060118889446784,28.99401443079114,Entire home/apt,3328.0
Hoş manzaralı tarihi daire,41.03178,28.94865,Entire home/apt,2231.0
Cozy Apt In Old Town Fatih,41.01585218657396,28.96113306931153,Entire home/apt,4938.0
Clean suite and close to Taksim,41.0373623752112,28.98129019886255,Private room,929.0
DomesVillage 3,41.1819,29.04307,Private room,6320.0
Jakuzi,40.98495,29.11138,Private room,
Double Soykan Rooms,41.00783,28.94621,Private room,
3Triple Room at Akaretler,41.04332,28.99939,Private room,2610.0
"Stylish 1 BR in Beyoğlu ; with Garage, Pool, Spa",41.03915837873875,28.973225721683303,Entire home/apt,2335.0
2Çift kişilik Akaretler’de oda,41.0423512512992,28.999217078089718,Private room,1773.0
Center Terrace Flat in Karaköy Center,41.0258378,28.9789424,Entire home/apt,1541.0
Linkinn 2Br Luxury Residence & Spa,41.02449,28.6597331,Entire home/apt,3503.0
Amazing 2Br Apt in SkyCon Residence in Besiktas,41.05667,29.00149,Entire home/apt,3193.0
Casa Familia - Amazing. 2Br Apt in Taksim,41.0340201,28.98547659999999,Entire home/apt,3618.0
Amazing 2Br Apt in SkyCon Residence in Besiktas D2,41.05652022516556,29.00272423734935,Entire home/apt,3433.0
Ideal 3+1 Apartment for Families Şirinevler Square,40.99429079785722,28.844099079762263,Entire home/apt,3519.0
Comfortable 2+1 Apartment next to Memorial Hospita,40.99355054124653,28.845188207934555,Entire home/apt,3407.0
Fully Furnished 2+1 Apartment in Şirinevler Square,40.99352219842379,28.84519893677061,Entire home/apt,2631.0
Family-Friendly 2+1 Apartment in Şirinevler Square,40.99428270000001,28.8440508,Entire home/apt,3328.0
"Modern 3+1 Apart: Fully Furnished, Air Conditioned",40.99320680402232,28.84759938465576,Entire home/apt,2963.0
Modern 1 bed room in Şişli,41.05041229416563,28.980772338162467,Entire home/apt,2621.0
Cihangir merkezde ferah daire,41.0334433,28.9849719,Entire home/apt,1968.0
Cihangirde merkezi yenilenmiş daire,41.0334433,28.9849719,Entire home/apt,2223.0
Comfortable 3+1 Family Apartment in Şirinevler,40.99428270000001,28.8440508,Entire home/apt,3369.0
3+1 Apartment with Elevator and Air Conditioning,40.99428270000001,28.8440508,Entire home/apt,3328.0
Balkonlu merkez 3 dk lüks oda,41.04568612039699,29.0130527875812,Entire home/apt,2080.0
1+1 lüks merkezde hijyenik daire,41.05048069331799,29.01168818947808,Entire home/apt,2300.0
Beşiktaş 1+0 lüks şehir manzarlı,41.04598883092892,29.01144920941783,Private room,
Fully Furnished 2+1 Apart N Memorial Hospital,40.99428270000001,28.8440508,Entire home/apt,4066.0
"Modern 1+0 Studio in Şirinevler, Metro Nearby",40.99428270000001,28.8440508,Entire home/apt,15329.0
3+1 Apart With Balcony and Suitable for Families,40.99428270000001,28.8440508,Entire home/apt,3418.0
Üsküdar'daki Eviniz,41.0134452648208,29.0348757058382,Entire home/apt,3150.0
Bonjour Harbiye,41.04562051006429,28.98397219621057,Private room,
Modern 1+1 Apartment in the Square,40.992538009266944,28.843425452778632,Entire home/apt,
Lovely 2-Bedroom Gem in Cihangir,41.031349090311735,28.987049806065563,Entire home/apt,3112.0
Hi everyone very nice flat,41.03777,28.69343,Entire home/apt,1644.0
"Wonderful 1+0 Studio, Şirinevler, Near Metro",40.99428270000001,28.8440508,Entire home/apt,13882.0
Şirinevler Modern Metrobüse 5,40.99362,28.84841,Entire home/apt,1939.0
Very well apartment,41.03465003802432,28.981342166662216,Entire home/apt,1824.0
Central located,41.03461,28.98123,Entire home/apt,1857.0
Close to galata,41.03343744009326,28.982397280243013,Entire home/apt,1649.0
Hearth of İstiklal,41.03462,28.98125,Entire home/apt,1863.0
Cute Flat & Retro Design & A.C. @Galata,41.0265788,28.978233,Entire home/apt,
Cute Flat & Vintage Design & A.C. @Galata,41.0265788,28.978233,Entire home/apt,2236.0
Cute & Retro Home & Balcony & A.C. @Galata,41.0265788,28.978233,Entire home/apt,2207.0
Comfortable & Bright Home & A.C. @Galata,41.028917161433135,28.97537778876997,Entire home/apt,1976.0
Taksim suite istanbul,41.03736212231858,28.981323055922985,Entire home/apt,3318.0
1+0 Comfort Apart Daire,40.97894,28.87163,Private room,1699.0
Standard twin room with two beds,41.0058362,28.9812343,Private room,4357.0
Stone Garden Apartment in the Heart of the City,41.03033082493596,28.986117282405665,Entire home/apt,2808.0
Economy twin room in the oldcity,41.0058362,28.9812343,Private room,3695.0
We Home Ekonomik oda çok merkezi,41.05533,29.00255,Entire home/apt,976.0
Studio Apart with Air Conditioning in Şirinevler,40.99428270000001,28.8440508,Entire home/apt,1991.0
Studio Apartment with A/C in Şirinevler Square,40.99428270000001,28.8440508,Entire home/apt,1855.0
Studio Apartment Near Memorial Hospital,40.99428270000001,28.8440508,Entire home/apt,1694.0
3+1 Apartment Near Memorial Hospital,40.9933544,28.8499345,Entire home/apt,
Air-conditioned Secure Studio Apart in Şirinevler,40.99469281721454,28.841331465081797,Entire home/apt,1642.0
Modern Central 1+1 Apartment,40.99461588800023,28.84141193135224,Entire home/apt,2221.0
Comfy Modern 2 Bedrooms,41.0542942,28.8125779,Entire home/apt,2429.0
Ground Floor-2BR Flat at BLUE MOSQ area,41.00629,28.97208,Entire home/apt,5047.0
Bright 2BR Flat with Balcony,41.03150552707624,28.983223628172283,Entire home/apt,5151.0
"Deniz manzaralı,site içinde, Marmaray’a 5 dk daire",40.97774,28.86388,Entire home/apt,2320.0
Denize Sıfır Mükemmel Manzaralı Rezidans,40.88505,29.20439,Entire home/apt,3375.0
Budget Studio next to Taksim Square,41.0381969,28.983588,Private room,2850.0
Near Memorial Hospital in the Sirinevler Square,40.99428270000001,28.8440508,Entire home/apt,1840.0
"Studio, near the square, easy transportation",40.99428270000001,28.8440508,Entire home/apt,1685.0
Klima İle Donatılmış Yeni Stüdyo Daire.,40.99428270000001,28.8440508,Entire home/apt,1739.0
Asansörlü yeni binada stüdyo daire.,40.99428270000001,28.8440508,Entire home/apt,1872.0
Studio apartment with balcony near the square.,40.99428270000001,28.8440508,Entire home/apt,1872.0
"New Building in Şirinevler Square, Air-Conditioned",40.99428270000001,28.8440508,Entire home/apt,1977.0
Elevator Studio Apartment Near Memorial Hospital,40.99428270000001,28.8440508,Entire home/apt,
New Building Studio Apartment Close to Metro,40.99428270000001,28.8440508,Entire home/apt,2038.0
Comfortable Studio Apartment Near Memoral Hospital,40.99428270000001,28.8440508,Entire home/apt,1456.0
Studio Apartment Near Metro,40.99428270000001,28.8440508,Entire home/apt,1273.0
Stylish and Comfortable Apartment in the Square,40.99428270000001,28.8440508,Entire home/apt,2291.0
Luxury Studio Apartment in Şirinevler Square,40.99428270000001,28.8440508,Entire home/apt,
Studio Within Walking Distance to Memorial,40.99428270000001,28.8440508,Entire home/apt,1830.0
Next to Memorial: Şirinevler Studio,40.99428270000001,28.8440508,Entire home/apt,1922.0
New Studio Apartment for Rent in Şirinevler,40.99428270000001,28.8440508,Entire home/apt,2569.0
Modern Studio for Rent in Şirinevler,40.99428270000001,28.8440508,Entire home/apt,1757.0
"Merkezi yerde,otopark-asansörlü",41.00752,28.9475,Entire home/apt,3748.0
Cozy 1+1 apartment in the old town,41.0063363,28.9660112,Entire home/apt,3093.0
Jasmin,41.03073,28.97896,Entire home/apt,5808.0
Luxury Studio Apartment in Şirinevler Square,40.99428270000001,28.8440508,Entire home/apt,1606.0
Fully Furnished New Apartment Next to Memorial,40.99428270000001,28.8440508,Entire home/apt,1853.0
New Studio with Elevator: Next to Memorial,40.99428270000001,28.8440508,Entire home/apt,1706.0
Air-Conditioned Studio Apartment in Şirinevler,40.99428270000001,28.8440508,Entire home/apt,2205.0
New Air-Conditioned Studio Next to Memorial,40.99428270000001,28.8440508,Entire home/apt,2013.0
Studio with Balcony in Şirinevler Next to Memorial,40.99428270000001,28.8440508,Entire home/apt,2228.0
Nehir Kıyısı Jakuzi ve Şömine keyfi! Ağva DLX NO.1,41.1226,29.84627,Private room,3850.0
İstanbul ataşehir kiralık stüdyo,40.99409,29.12218,Entire home/apt,2500.0
Elevator and Air-Conditioned Studio in Şirinevler,40.99428270000001,28.8440508,Entire home/apt,
Furnished Studio for Rent in Şirinevler,40.99428270000001,28.8440508,Entire home/apt,1581.0
Résidence à louer,40.97728,28.65337,Entire home/apt,
İstanbul beşiktaş Family room,41.051811,29.0074312,Private room,5060.0
Comfortable Studio: Şirinevler Memorial,40.9941883,28.8453429,Entire home/apt,1252.0
Studio apartment in historic downtown -2,41.01464,28.93123,Entire home/apt,1752.0
Modern Studio Next to Memorial Hospital,40.993780696366855,28.84747204931269,Entire home/apt,1456.0
Violet & Balcony Room,41.0340560355242,28.98336964817905,Private room,3222.0
Modern Studio Next to Memorial Hospital,40.99378297504205,28.847562405073965,Entire home/apt,1370.0
White Room - 1,41.03404389606782,28.98338574143314,Private room,2440.0
Deluxe ve Triple Room,41.0343838,28.983787,Private room,4001.0
Unique Studio Apartment Next to Memorial,40.99376406729287,28.84750310920659,Entire home/apt,1315.0
Modern Studio Next to Memorial Hospital,40.99374598135278,28.847436784655777,Entire home/apt,1123.0
Studio Next to Memorial in Şirinevler Square,40.99373788342869,28.84742605581972,Entire home/apt,1681.0
"luxury unit 1 bedroom 5 min walk to , AVM , metro",41.01892415630569,28.649320900440216,Entire home/apt,2483.0
Pent House with Bosphorus View,41.029596765970375,28.987450570640146,Entire home/apt,13174.0
Dila Apart Grand Bazaar,41.0058263,28.9662926,Entire home/apt,
Studio with Balcony in Şirinevler Square,40.99375003031449,28.847415326983658,Entire home/apt,1273.0
Otel-3Bedroom Bright&Comfy&Spaciousness wBalcony,41.03194995197149,28.98188355053392,Entire home/apt,14833.0
Fully Furnished Comfortable Studio in Şirinevler,40.9936731,28.8474797,Entire home/apt,1481.0
Historic34 No1 | Modern Cozy Apartment Golden Horn,41.04586,28.94619,Entire home/apt,3390.0
Fully Furnished Apartment in Şirinevler Square,40.99373788342869,28.847420691401688,Entire home/apt,1446.0
Luxury Hotel near Grand Bazaar,41.00515,28.96528,Private room,
Comfortable Fully Furnished Home in Şirinevler,40.9936731,28.8474797,Entire home/apt,1853.0
Aileye uygun 3+1 daire,40.98177,28.74274,Entire home/apt,
Turkish Hammam & 2 BR & 2AC & Free Airport Pickup,41.03761,28.97997,Entire home/apt,3253.0
Comfortable Fully Furnished Home in Şirinevler,40.99372168757751,28.847409962565628,Entire home/apt,1501.0
Comfortable Studio Near Memorial Hospital,40.99321571917426,28.84764266602325,Entire home/apt,1555.0
Modern Studio in Şirinevler Square,40.99326289000438,28.847635155616917,Entire home/apt,1288.0
